# n. of nodes
8200
# X - Y - Z
32.378	32.028	0.000
32.912	32.542	0.000
33.446	33.056	0.000
33.980	33.571	0.000
34.514	34.085	0.000
35.048	34.599	0.000
35.582	35.114	0.000
36.116	35.628	0.000
36.650	36.142	0.000
37.184	36.656	0.000
37.718	37.171	0.000
38.252	37.685	0.000
38.786	38.199	0.000
39.320	38.714	0.000
39.854	39.228	0.000
40.388	39.742	0.000
40.922	40.257	0.000
41.456	40.771	0.000
41.990	41.285	0.000
42.524	41.800	0.000
43.058	42.314	0.000
43.592	42.828	0.000
44.126	43.343	0.000
44.660	43.857	0.000
45.194	44.371	0.000
45.728	44.885	0.000
46.262	45.400	0.000
46.796	45.914	0.000
47.330	46.428	0.000
47.864	46.943	0.000
48.398	47.457	0.000
48.932	47.971	0.000
49.466	48.486	0.000
29.068	29.077	0.000
29.604	29.613	0.000
30.141	30.150	0.000
30.678	30.686	0.000
31.214	31.223	0.000
31.751	31.759	0.000
32.288	32.296	0.000
32.825	32.832	0.000
33.361	33.369	0.000
33.898	33.905	0.000
34.435	34.442	0.000
34.972	34.978	0.000
35.508	35.515	0.000
36.045	36.051	0.000
36.582	36.588	0.000
37.118	37.124	0.000
37.655	37.661	0.000
38.192	38.197	0.000
38.729	38.734	0.000
39.265	39.270	0.000
39.802	39.807	0.000
40.339	40.343	0.000
40.876	40.880	0.000
41.412	41.416	0.000
41.949	41.953	0.000
42.486	42.489	0.000
43.023	43.026	0.000
43.559	43.562	0.000
44.096	44.099	0.000
44.633	44.635	0.000
45.169	45.172	0.000
45.706	45.708	0.000
46.243	46.245	0.000
46.780	46.781	0.000
47.316	47.318	0.000
47.853	47.854	0.000
48.390	48.391	0.000
48.927	48.927	0.000
49.463	49.464	0.000
28.932	29.183	0.000
29.447	29.717	0.000
29.961	30.251	0.000
30.476	30.785	0.000
30.990	31.318	0.000
31.505	31.852	0.000
32.020	32.386	0.000
32.534	32.920	0.000
33.049	33.453	0.000
33.563	33.987	0.000
34.078	34.521	0.000
34.592	35.055	0.000
35.107	35.588	0.000
35.621	36.122	0.000
36.136	36.656	0.000
36.651	37.190	0.000
37.165	37.724	0.000
37.680	38.257	0.000
38.194	38.791	0.000
38.709	39.325	0.000
39.223	39.859	0.000
39.738	40.392	0.000
40.253	40.926	0.000
40.767	41.460	0.000
41.282	41.994	0.000
41.796	42.527	0.000
42.311	43.061	0.000
42.825	43.595	0.000
43.340	44.129	0.000
43.854	44.662	0.000
44.369	45.196	0.000
44.884	45.730	0.000
45.398	46.264	0.000
45.913	46.797	0.000
46.427	47.331	0.000
46.942	47.865	0.000
47.456	48.399	0.000
47.971	48.932	0.000
48.485	49.466	0.000
28.794	29.286	0.000
29.286	29.818	0.000
29.779	30.349	0.000
30.271	30.880	0.000
30.763	31.411	0.000
31.256	31.942	0.000
31.748	32.473	0.000
32.241	33.004	0.000
32.733	33.535	0.000
33.226	34.066	0.000
33.718	34.598	0.000
34.211	35.129	0.000
34.703	35.660	0.000
35.196	36.191	0.000
35.688	36.722	0.000
36.181	37.253	0.000
36.673	37.784	0.000
37.166	38.315	0.000
37.658	38.847	0.000
38.151	39.378	0.000
38.643	39.909	0.000
39.136	40.440	0.000
39.628	40.971	0.000
40.120	41.502	0.000
40.613	42.033	0.000
41.105	42.564	0.000
41.598	43.095	0.000
42.090	43.627	0.000
42.583	44.158	0.000
43.075	44.689	0.000
43.568	45.220	0.000
44.060	45.751	0.000
44.553	46.282	0.000
45.045	46.813	0.000
45.538	47.344	0.000
46.030	47.876	0.000
46.523	48.407	0.000
47.015	48.938	0.000
47.508	49.469	0.000
28.652	29.386	0.000
29.122	29.914	0.000
29.593	30.443	0.000
30.063	30.972	0.000
30.534	31.500	0.000
31.004	32.029	0.000
31.475	32.557	0.000
31.945	33.086	0.000
32.416	33.614	0.000
32.886	34.143	0.000
33.356	34.672	0.000
33.827	35.200	0.000
34.297	35.729	0.000
34.768	36.257	0.000
35.238	36.786	0.000
35.709	37.314	0.000
36.179	37.843	0.000
36.650	38.372	0.000
37.120	38.900	0.000
37.591	39.429	0.000
38.061	39.957	0.000
38.532	40.486	0.000
39.002	41.014	0.000
39.473	41.543	0.000
39.943	42.072	0.000
40.413	42.600	0.000
40.884	43.129	0.000
41.354	43.657	0.000
41.825	44.186	0.000
42.295	44.714	0.000
42.766	45.243	0.000
43.236	45.771	0.000
43.707	46.300	0.000
44.177	46.829	0.000
44.648	47.357	0.000
45.118	47.886	0.000
45.589	48.414	0.000
46.059	48.943	0.000
46.530	49.471	0.000
28.507	29.482	0.000
28.955	30.008	0.000
29.404	30.534	0.000
29.853	31.060	0.000
30.301	31.586	0.000
30.750	32.112	0.000
31.198	32.638	0.000
31.647	33.164	0.000
32.095	33.691	0.000
32.544	34.217	0.000
32.992	34.743	0.000
33.441	35.269	0.000
33.889	35.795	0.000
34.338	36.321	0.000
34.787	36.847	0.000
35.235	37.373	0.000
35.684	37.899	0.000
36.132	38.426	0.000
36.581	38.952	0.000
37.029	39.478	0.000
37.478	40.004	0.000
37.926	40.530	0.000
38.375	41.056	0.000
38.823	41.582	0.000
39.272	42.108	0.000
39.720	42.634	0.000
40.169	43.161	0.000
40.618	43.687	0.000
41.066	44.213	0.000
41.515	44.739	0.000
41.963	45.265	0.000
42.412	45.791	0.000
42.860	46.317	0.000
43.309	46.843	0.000
43.757	47.369	0.000
44.206	47.896	0.000
44.654	48.422	0.000
45.103	48.948	0.000
45.551	49.474	0.000
28.359	29.574	0.000
28.786	30.097	0.000
29.212	30.621	0.000
29.639	31.145	0.000
30.066	31.669	0.000
30.493	32.192	0.000
30.919	32.716	0.000
31.346	33.240	0.000
31.773	33.764	0.000
32.199	34.287	0.000
32.626	34.811	0.000
33.053	35.335	0.000
33.479	35.859	0.000
33.906	36.382	0.000
34.333	36.906	0.000
34.759	37.430	0.000
35.186	37.954	0.000
35.613	38.477	0.000
36.040	39.001	0.000
36.466	39.525	0.000
36.893	40.049	0.000
37.320	40.572	0.000
37.746	41.096	0.000
38.173	41.620	0.000
38.600	42.144	0.000
39.026	42.667	0.000
39.453	43.191	0.000
39.880	43.715	0.000
40.306	44.239	0.000
40.733	44.762	0.000
41.160	45.286	0.000
41.586	45.810	0.000
42.013	46.334	0.000
42.440	46.857	0.000
42.867	47.381	0.000
43.293	47.905	0.000
43.720	48.429	0.000
44.147	48.952	0.000
44.573	49.476	0.000
28.208	29.662	0.000
28.613	30.183	0.000
29.018	30.705	0.000
29.423	31.226	0.000
29.828	31.748	0.000
30.233	32.269	0.000
30.638	32.791	0.000
31.043	33.312	0.000
31.448	33.834	0.000
31.853	34.355	0.000
32.258	34.877	0.000
32.662	35.398	0.000
33.067	35.920	0.000
33.472	36.441	0.000
33.877	36.963	0.000
34.282	37.484	0.000
34.687	38.006	0.000
35.092	38.527	0.000
35.497	39.049	0.000
35.902	39.570	0.000
36.307	40.092	0.000
36.712	40.613	0.000
37.117	41.135	0.000
37.521	41.656	0.000
37.926	42.178	0.000
38.331	42.699	0.000
38.736	43.221	0.000
39.141	43.742	0.000
39.546	44.264	0.000
39.951	44.785	0.000
40.356	45.307	0.000
40.761	45.828	0.000
41.166	46.350	0.000
41.571	46.871	0.000
41.975	47.393	0.000
42.380	47.914	0.000
42.785	48.436	0.000
43.190	48.957	0.000
43.595	49.479	0.000
28.055	29.746	0.000
28.438	30.265	0.000
28.822	30.784	0.000
29.205	31.304	0.000
29.588	31.823	0.000
29.971	32.342	0.000
30.354	32.862	0.000
30.738	33.381	0.000
31.121	33.900	0.000
31.504	34.420	0.000
31.887	34.939	0.000
32.270	35.458	0.000
32.654	35.978	0.000
33.037	36.497	0.000
33.420	37.016	0.000
33.803	37.536	0.000
34.186	38.055	0.000
34.570	38.574	0.000
34.953	39.094	0.000
35.336	39.613	0.000
35.719	40.132	0.000
36.102	40.652	0.000
36.486	41.171	0.000
36.869	41.690	0.000
37.252	42.210	0.000
37.635	42.729	0.000
38.018	43.249	0.000
38.402	43.768	0.000
38.785	44.287	0.000
39.168	44.807	0.000
39.551	45.326	0.000
39.934	45.845	0.000
40.318	46.365	0.000
40.701	46.884	0.000
41.084	47.403	0.000
41.467	47.923	0.000
41.850	48.442	0.000
42.234	48.961	0.000
42.617	49.481	0.000
27.899	29.825	0.000
28.261	30.343	0.000
28.622	30.860	0.000
28.984	31.377	0.000
29.345	31.895	0.000
29.707	32.412	0.000
30.069	32.929	0.000
30.430	33.447	0.000
30.792	33.964	0.000
31.153	34.481	0.000
31.515	34.998	0.000
31.876	35.516	0.000
32.238	36.033	0.000
32.599	36.550	0.000
32.961	37.068	0.000
33.323	37.585	0.000
33.684	38.102	0.000
34.046	38.620	0.000
34.407	39.137	0.000
34.769	39.654	0.000
35.130	40.171	0.000
35.492	40.689	0.000
35.853	41.206	0.000
36.215	41.723	0.000
36.577	42.241	0.000
36.938	42.758	0.000
37.300	43.275	0.000
37.661	43.792	0.000
38.023	44.310	0.000
38.384	44.827	0.000
38.746	45.344	0.000
39.108	45.862	0.000
39.469	46.379	0.000
39.831	46.896	0.000
40.192	47.414	0.000
40.554	47.931	0.000
40.915	48.448	0.000
41.277	48.965	0.000
41.638	49.483	0.000
27.741	29.901	0.000
28.081	30.417	0.000
28.421	30.932	0.000
28.761	31.447	0.000
29.101	31.963	0.000
29.441	32.478	0.000
29.781	32.993	0.000
30.121	33.509	0.000
30.461	34.024	0.000
30.801	34.539	0.000
31.141	35.055	0.000
31.481	35.570	0.000
31.821	36.085	0.000
32.161	36.601	0.000
32.500	37.116	0.000
32.840	37.632	0.000
33.180	38.147	0.000
33.520	38.662	0.000
33.860	39.178	0.000
34.200	39.693	0.000
34.540	40.208	0.000
34.880	40.724	0.000
35.220	41.239	0.000
35.560	41.754	0.000
35.900	42.270	0.000
36.240	42.785	0.000
36.580	43.300	0.000
36.920	43.816	0.000
37.260	44.331	0.000
37.600	44.846	0.000
37.940	45.362	0.000
38.280	45.877	0.000
38.620	46.393	0.000
38.960	46.908	0.000
39.300	47.423	0.000
39.640	47.939	0.000
39.980	48.454	0.000
40.320	48.969	0.000
40.660	49.485	0.000
27.580	29.973	0.000
27.899	30.486	0.000
28.217	31.000	0.000
28.535	31.513	0.000
28.854	32.027	0.000
29.172	32.540	0.000
29.491	33.054	0.000
29.809	33.567	0.000
30.128	34.081	0.000
30.446	34.594	0.000
30.765	35.108	0.000
31.083	35.621	0.000
31.402	36.135	0.000
31.720	36.649	0.000
32.039	37.162	0.000
32.357	37.676	0.000
32.675	38.189	0.000
32.994	38.703	0.000
33.312	39.216	0.000
33.631	39.730	0.000
33.949	40.243	0.000
34.268	40.757	0.000
34.586	41.270	0.000
34.905	41.784	0.000
35.223	42.297	0.000
35.542	42.811	0.000
35.860	43.324	0.000
36.178	43.838	0.000
36.497	44.351	0.000
36.815	44.865	0.000
37.134	45.378	0.000
37.452	45.892	0.000
37.771	46.405	0.000
38.089	46.919	0.000
38.408	47.432	0.000
38.726	47.946	0.000
39.045	48.459	0.000
39.363	48.973	0.000
39.682	49.486	0.000
27.417	30.040	0.000
27.714	30.552	0.000
28.011	31.064	0.000
28.308	31.575	0.000
28.605	32.087	0.000
28.902	32.599	0.000
29.199	33.111	0.000
29.496	33.623	0.000
29.793	34.134	0.000
30.090	34.646	0.000
30.387	35.158	0.000
30.684	35.670	0.000
30.981	36.182	0.000
31.278	36.693	0.000
31.575	37.205	0.000
31.872	37.717	0.000
32.169	38.229	0.000
32.466	38.741	0.000
32.763	39.252	0.000
33.060	39.764	0.000
33.357	40.276	0.000
33.654	40.788	0.000
33.951	41.299	0.000
34.248	41.811	0.000
34.545	42.323	0.000
34.842	42.835	0.000
35.139	43.347	0.000
35.436	43.858	0.000
35.733	44.370	0.000
36.030	44.882	0.000
36.327	45.394	0.000
36.624	45.906	0.000
36.921	46.417	0.000
37.218	46.929	0.000
37.515	47.441	0.000
37.812	47.953	0.000
38.109	48.465	0.000
38.406	48.976	0.000
38.703	49.488	0.000
27.252	30.103	0.000
27.528	30.613	0.000
27.803	31.123	0.000
28.079	31.633	0.000
28.355	32.144	0.000
28.630	32.654	0.000
28.906	33.164	0.000
29.181	33.674	0.000
29.457	34.184	0.000
29.732	34.695	0.000
30.008	35.205	0.000
30.284	35.715	0.000
30.559	36.225	0.000
30.835	36.735	0.000
31.110	37.245	0.000
31.386	37.756	0.000
31.662	38.266	0.000
31.937	38.776	0.000
32.213	39.286	0.000
32.488	39.796	0.000
32.764	40.307	0.000
33.039	40.817	0.000
33.315	41.327	0.000
33.591	41.837	0.000
33.866	42.347	0.000
34.142	42.857	0.000
34.417	43.368	0.000
34.693	43.878	0.000
34.969	44.388	0.000
35.244	44.898	0.000
35.520	45.408	0.000
35.795	45.919	0.000
36.071	46.429	0.000
36.346	46.939	0.000
36.622	47.449	0.000
36.898	47.959	0.000
37.173	48.469	0.000
37.449	48.980	0.000
37.724	49.490	0.000
27.085	30.161	0.000
27.340	30.670	0.000
27.594	31.179	0.000
27.848	31.687	0.000
28.102	32.196	0.000
28.356	32.705	0.000
28.611	33.213	0.000
28.865	33.722	0.000
29.119	34.231	0.000
29.373	34.739	0.000
29.628	35.248	0.000
29.882	35.757	0.000
30.136	36.266	0.000
30.390	36.774	0.000
30.644	37.283	0.000
30.899	37.792	0.000
31.153	38.300	0.000
31.407	38.809	0.000
31.661	39.318	0.000
31.916	39.826	0.000
32.170	40.335	0.000
32.424	40.844	0.000
32.678	41.352	0.000
32.932	41.861	0.000
33.187	42.370	0.000
33.441	42.878	0.000
33.695	43.387	0.000
33.949	43.896	0.000
34.204	44.404	0.000
34.458	44.913	0.000
34.712	45.422	0.000
34.966	45.931	0.000
35.220	46.439	0.000
35.475	46.948	0.000
35.729	47.457	0.000
35.983	47.965	0.000
36.237	48.474	0.000
36.492	48.983	0.000
36.746	49.491	0.000
26.917	30.215	0.000
27.150	30.723	0.000
27.383	31.230	0.000
27.615	31.737	0.000
27.848	32.244	0.000
28.081	32.752	0.000
28.314	33.259	0.000
28.547	33.766	0.000
28.780	34.274	0.000
29.013	34.781	0.000
29.246	35.288	0.000
29.479	35.796	0.000
29.712	36.303	0.000
29.945	36.810	0.000
30.177	37.317	0.000
30.410	37.825	0.000
30.643	38.332	0.000
30.876	38.839	0.000
31.109	39.347	0.000
31.342	39.854	0.000
31.575	40.361	0.000
31.808	40.869	0.000
32.041	41.376	0.000
32.274	41.883	0.000
32.506	42.390	0.000
32.739	42.898	0.000
32.972	43.405	0.000
33.205	43.912	0.000
33.438	44.420	0.000
33.671	44.927	0.000
33.904	45.434	0.000
34.137	45.942	0.000
34.370	46.449	0.000
34.603	46.956	0.000
34.835	47.463	0.000
35.068	47.971	0.000
35.301	48.478	0.000
35.534	48.985	0.000
35.767	49.493	0.000
26.747	30.265	0.000
26.958	30.771	0.000
27.170	31.277	0.000
27.381	31.783	0.000
27.593	32.289	0.000
27.805	32.795	0.000
28.016	33.301	0.000
28.228	33.807	0.000
28.440	34.313	0.000
28.651	34.819	0.000
28.863	35.325	0.000
29.074	35.831	0.000
29.286	36.337	0.000
29.498	36.843	0.000
29.709	37.349	0.000
29.921	37.855	0.000
30.133	38.361	0.000
30.344	38.867	0.000
30.556	39.373	0.000
30.767	39.879	0.000
30.979	40.385	0.000
31.191	40.891	0.000
31.402	41.397	0.000
31.614	41.903	0.000
31.826	42.409	0.000
32.037	42.916	0.000
32.249	43.422	0.000
32.460	43.928	0.000
32.672	44.434	0.000
32.884	44.940	0.000
33.095	45.446	0.000
33.307	45.952	0.000
33.519	46.458	0.000
33.730	46.964	0.000
33.942	47.470	0.000
34.153	47.976	0.000
34.365	48.482	0.000
34.577	48.988	0.000
34.788	49.494	0.000
26.575	30.309	0.000
26.765	30.814	0.000
26.956	31.319	0.000
27.146	31.824	0.000
27.336	32.329	0.000
27.527	32.834	0.000
27.717	33.339	0.000
27.908	33.844	0.000
28.098	34.349	0.000
28.288	34.853	0.000
28.479	35.358	0.000
28.669	35.863	0.000
28.859	36.368	0.000
29.050	36.873	0.000
29.240	37.378	0.000
29.431	37.883	0.000
29.621	38.388	0.000
29.811	38.892	0.000
30.002	39.397	0.000
30.192	39.902	0.000
30.383	40.407	0.000
30.573	40.912	0.000
30.763	41.417	0.000
30.954	41.922	0.000
31.144	42.427	0.000
31.335	42.932	0.000
31.525	43.436	0.000
31.715	43.941	0.000
31.906	44.446	0.000
32.096	44.951	0.000
32.286	45.456	0.000
32.477	45.961	0.000
32.667	46.466	0.000
32.858	46.971	0.000
33.048	47.476	0.000
33.238	47.980	0.000
33.429	48.485	0.000
33.619	48.990	0.000
33.810	49.495	0.000
26.402	30.350	0.000
26.571	30.853	0.000
26.740	31.357	0.000
26.909	31.861	0.000
27.078	32.365	0.000
27.248	32.869	0.000
27.417	33.373	0.000
27.586	33.877	0.000
27.755	34.380	0.000
27.924	34.884	0.000
28.094	35.388	0.000
28.263	35.892	0.000
28.432	36.396	0.000
28.601	36.900	0.000
28.770	37.404	0.000
28.940	37.907	0.000
29.109	38.411	0.000
29.278	38.915	0.000
29.447	39.419	0.000
29.616	39.923	0.000
29.785	40.427	0.000
29.955	40.931	0.000
30.124	41.434	0.000
30.293	41.938	0.000
30.462	42.442	0.000
30.631	42.946	0.000
30.801	43.450	0.000
30.970	43.954	0.000
31.139	44.458	0.000
31.308	44.961	0.000
31.477	45.465	0.000
31.647	45.969	0.000
31.816	46.473	0.000
31.985	46.977	0.000
32.154	47.481	0.000
32.323	47.985	0.000
32.492	48.488	0.000
32.662	48.992	0.000
32.831	49.496	0.000
26.228	30.385	0.000
26.376	30.888	0.000
26.524	31.391	0.000
26.672	31.894	0.000
26.820	32.397	0.000
26.968	32.900	0.000
27.116	33.403	0.000
27.264	33.906	0.000
27.412	34.409	0.000
27.560	34.912	0.000
27.708	35.415	0.000
27.856	35.917	0.000
28.004	36.420	0.000
28.152	36.923	0.000
28.300	37.426	0.000
28.448	37.929	0.000
28.596	38.432	0.000
28.744	38.935	0.000
28.892	39.438	0.000
29.040	39.941	0.000
29.188	40.444	0.000
29.336	40.947	0.000
29.484	41.450	0.000
29.632	41.953	0.000
29.780	42.456	0.000
29.928	42.959	0.000
30.076	43.462	0.000
30.224	43.965	0.000
30.372	44.468	0.000
30.520	44.971	0.000
30.668	45.473	0.000
30.816	45.976	0.000
30.964	46.479	0.000
31.112	46.982	0.000
31.260	47.485	0.000
31.408	47.988	0.000
31.556	48.491	0.000
31.704	48.994	0.000
31.852	49.497	0.000
26.052	30.416	0.000
26.179	30.918	0.000
26.306	31.420	0.000
26.433	31.922	0.000
26.560	32.424	0.000
26.687	32.927	0.000
26.813	33.429	0.000
26.940	33.931	0.000
27.067	34.433	0.000
27.194	34.935	0.000
27.321	35.437	0.000
27.448	35.940	0.000
27.575	36.442	0.000
27.701	36.944	0.000
27.828	37.446	0.000
27.955	37.948	0.000
28.082	38.450	0.000
28.209	38.952	0.000
28.336	39.455	0.000
28.463	39.957	0.000
28.590	40.459	0.000
28.716	40.961	0.000
28.843	41.463	0.000
28.970	41.965	0.000
29.097	42.468	0.000
29.224	42.970	0.000
29.351	43.472	0.000
29.478	43.974	0.000
29.604	44.476	0.000
29.731	44.978	0.000
29.858	45.481	0.000
29.985	45.983	0.000
30.112	46.485	0.000
30.239	46.987	0.000
30.366	47.489	0.000
30.493	47.991	0.000
30.619	48.494	0.000
30.746	48.996	0.000
30.873	49.498	0.000
25.876	30.442	0.000
25.982	30.943	0.000
26.088	31.445	0.000
26.193	31.946	0.000
26.299	32.448	0.000
26.405	32.949	0.000
26.510	33.451	0.000
26.616	33.952	0.000
26.722	34.454	0.000
26.828	34.955	0.000
26.933	35.457	0.000
27.039	35.958	0.000
27.145	36.460	0.000
27.251	36.961	0.000
27.356	37.463	0.000
27.462	37.964	0.000
27.568	38.466	0.000
27.674	38.967	0.000
27.779	39.469	0.000
27.885	39.970	0.000
27.991	40.472	0.000
28.097	40.973	0.000
28.202	41.475	0.000
28.308	41.976	0.000
28.414	42.478	0.000
28.520	42.979	0.000
28.625	43.481	0.000
28.731	43.982	0.000
28.837	44.484	0.000
28.943	44.985	0.000
29.048	45.487	0.000
29.154	45.988	0.000
29.260	46.490	0.000
29.366	46.991	0.000
29.471	47.493	0.000
29.577	47.994	0.000
29.683	48.496	0.000
29.789	48.997	0.000
29.894	49.499	0.000
25.699	30.463	0.000
25.784	30.964	0.000
25.868	31.465	0.000
25.953	31.966	0.000
26.038	32.467	0.000
26.122	32.968	0.000
26.207	33.469	0.000
26.292	33.970	0.000
26.376	34.471	0.000
26.461	34.972	0.000
26.545	35.473	0.000
26.630	35.973	0.000
26.715	36.474	0.000
26.799	36.975	0.000
26.884	37.476	0.000
26.969	37.977	0.000
27.053	38.478	0.000
27.138	38.979	0.000
27.223	39.480	0.000
27.307	39.981	0.000
27.392	40.482	0.000
27.477	40.983	0.000
27.561	41.484	0.000
27.646	41.985	0.000
27.730	42.486	0.000
27.815	42.987	0.000
27.900	43.488	0.000
27.984	43.989	0.000
28.069	44.490	0.000
28.154	44.991	0.000
28.238	45.491	0.000
28.323	45.992	0.000
28.408	46.493	0.000
28.492	46.994	0.000
28.577	47.495	0.000
28.661	47.996	0.000
28.746	48.497	0.000
28.831	48.998	0.000
28.915	49.499	0.000
25.522	30.480	0.000
25.585	30.980	0.000
25.649	31.481	0.000
25.712	31.981	0.000
25.776	32.482	0.000
25.839	32.982	0.000
25.903	33.483	0.000
25.966	33.983	0.000
26.030	34.484	0.000
26.094	34.984	0.000
26.157	35.485	0.000
26.221	35.985	0.000
26.284	36.486	0.000
26.348	36.986	0.000
26.411	37.487	0.000
26.475	37.987	0.000
26.538	38.488	0.000
26.602	38.988	0.000
26.665	39.489	0.000
26.729	39.989	0.000
26.793	40.490	0.000
26.856	40.991	0.000
26.920	41.491	0.000
26.983	41.992	0.000
27.047	42.492	0.000
27.110	42.993	0.000
27.174	43.493	0.000
27.237	43.994	0.000
27.301	44.494	0.000
27.365	44.995	0.000
27.428	45.495	0.000
27.492	45.996	0.000
27.555	46.496	0.000
27.619	46.997	0.000
27.682	47.497	0.000
27.746	47.998	0.000
27.809	48.498	0.000
27.873	48.999	0.000
27.936	49.499	0.000
25.344	30.491	0.000
25.386	30.991	0.000
25.429	31.492	0.000
25.471	31.992	0.000
25.513	32.492	0.000
25.556	32.992	0.000
25.598	33.493	0.000
25.641	33.993	0.000
25.683	34.493	0.000
25.726	34.993	0.000
25.768	35.493	0.000
25.811	35.994	0.000
25.853	36.494	0.000
25.896	36.994	0.000
25.938	37.494	0.000
25.981	37.995	0.000
26.023	38.495	0.000
26.066	38.995	0.000
26.108	39.495	0.000
26.151	39.995	0.000
26.193	40.496	0.000
26.236	40.996	0.000
26.278	41.496	0.000
26.320	41.996	0.000
26.363	42.497	0.000
26.405	42.997	0.000
26.448	43.497	0.000
26.490	43.997	0.000
26.533	44.498	0.000
26.575	44.998	0.000
26.618	45.498	0.000
26.660	45.998	0.000
26.703	46.498	0.000
26.745	46.999	0.000
26.788	47.499	0.000
26.830	47.999	0.000
26.873	48.499	0.000
26.915	49.000	0.000
26.958	49.500	0.000
25.165	30.498	0.000
25.187	30.998	0.000
25.208	31.498	0.000
25.230	31.998	0.000
25.251	32.498	0.000
25.272	32.998	0.000
25.294	33.498	0.000
25.315	33.998	0.000
25.337	34.498	0.000
25.358	34.998	0.000
25.379	35.498	0.000
25.401	35.999	0.000
25.422	36.499	0.000
25.444	36.999	0.000
25.465	37.499	0.000
25.486	37.999	0.000
25.508	38.499	0.000
25.529	38.999	0.000
25.551	39.499	0.000
25.572	39.999	0.000
25.593	40.499	0.000
25.615	40.999	0.000
25.636	41.499	0.000
25.658	41.999	0.000
25.679	42.499	0.000
25.700	42.999	0.000
25.722	43.499	0.000
25.743	43.999	0.000
25.765	44.499	0.000
25.786	44.999	0.000
25.807	45.500	0.000
25.829	46.000	0.000
25.850	46.500	0.000
25.872	47.000	0.000
25.893	47.500	0.000
25.914	48.000	0.000
25.936	48.500	0.000
25.957	49.000	0.000
25.979	49.500	0.000
24.987	30.500	0.000
24.987	31.000	0.000
24.988	31.500	0.000
24.988	32.000	0.000
24.988	32.500	0.000
24.989	33.000	0.000
24.989	33.500	0.000
24.989	34.000	0.000
24.990	34.500	0.000
24.990	35.000	0.000
24.990	35.500	0.000
24.991	36.000	0.000
24.991	36.500	0.000
24.991	37.000	0.000
24.992	37.500	0.000
24.992	38.000	0.000
24.992	38.500	0.000
24.993	39.000	0.000
24.993	39.500	0.000
24.993	40.000	0.000
24.994	40.500	0.000
24.994	41.000	0.000
24.994	41.500	0.000
24.995	42.000	0.000
24.995	42.500	0.000
24.995	43.000	0.000
24.996	43.500	0.000
24.996	44.000	0.000
24.996	44.500	0.000
24.997	45.000	0.000
24.997	45.500	0.000
24.997	46.000	0.000
24.998	46.500	0.000
24.998	47.000	0.000
24.998	47.500	0.000
24.999	48.000	0.000
24.999	48.500	0.000
24.999	49.000	0.000
25.000	49.500	0.000
24.809	30.497	0.000
24.788	30.997	0.000
24.767	31.497	0.000
24.746	31.997	0.000
24.726	32.497	0.000
24.705	32.998	0.000
24.684	33.498	0.000
24.663	33.998	0.000
24.643	34.498	0.000
24.622	34.998	0.000
24.601	35.498	0.000
24.581	35.998	0.000
24.560	36.498	0.000
24.539	36.998	0.000
24.518	37.498	0.000
24.498	37.998	0.000
24.477	38.498	0.000
24.456	38.998	0.000
24.435	39.498	0.000
24.415	39.999	0.000
24.394	40.499	0.000
24.373	40.999	0.000
24.352	41.499	0.000
24.332	41.999	0.000
24.311	42.499	0.000
24.290	42.999	0.000
24.270	43.499	0.000
24.249	43.999	0.000
24.228	44.499	0.000
24.207	44.999	0.000
24.187	45.499	0.000
24.166	45.999	0.000
24.145	46.499	0.000
24.124	47.000	0.000
24.104	47.500	0.000
24.083	48.000	0.000
24.062	48.500	0.000
24.041	49.000	0.000
24.021	49.500	0.000
24.630	30.490	0.000
24.589	30.990	0.000
24.547	31.490	0.000
24.505	31.990	0.000
24.463	32.491	0.000
24.421	32.991	0.000
24.380	33.491	0.000
24.338	33.991	0.000
24.296	34.492	0.000
24.254	34.992	0.000
24.212	35.492	0.000
24.171	35.992	0.000
24.129	36.493	0.000
24.087	36.993	0.000
24.045	37.493	0.000
24.003	37.994	0.000
23.961	38.494	0.000
23.920	38.994	0.000
23.878	39.494	0.000
23.836	39.995	0.000
23.794	40.495	0.000
23.752	40.995	0.000
23.711	41.495	0.000
23.669	41.996	0.000
23.627	42.496	0.000
23.585	42.996	0.000
23.543	43.497	0.000
23.502	43.997	0.000
23.460	44.497	0.000
23.418	44.997	0.000
23.376	45.498	0.000
23.334	45.998	0.000
23.293	46.498	0.000
23.251	46.998	0.000
23.209	47.499	0.000
23.167	47.999	0.000
23.125	48.499	0.000
23.084	48.999	0.000
23.042	49.500	0.000
24.452	30.477	0.000
24.390	30.978	0.000
24.327	31.478	0.000
24.264	31.979	0.000
24.201	32.479	0.000
24.138	32.980	0.000
24.075	33.481	0.000
24.012	33.981	0.000
23.949	34.482	0.000
23.887	34.982	0.000
23.824	35.483	0.000
23.761	35.984	0.000
23.698	36.484	0.000
23.635	36.985	0.000
23.572	37.485	0.000
23.509	37.986	0.000
23.446	38.486	0.000
23.383	38.987	0.000
23.321	39.488	0.000
23.258	39.988	0.000
23.195	40.489	0.000
23.132	40.989	0.000
23.069	41.490	0.000
23.006	41.991	0.000
22.943	42.491	0.000
22.880	42.992	0.000
22.817	43.492	0.000
22.755	43.993	0.000
22.692	44.494	0.000
22.629	44.994	0.000
22.566	45.495	0.000
22.503	45.995	0.000
22.440	46.496	0.000
22.377	46.996	0.000
22.314	47.497	0.000
22.252	47.998	0.000
22.189	48.498	0.000
22.126	48.999	0.000
22.063	49.499	0.000
24.275	30.460	0.000
